"Plot Title: 10766779"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766779, SEN S/N: 10766779)","Temp, °C (LGR S/N: 10766779, SEN S/N: 10766779)","Coupler Detached (LGR S/N: 10766779)","Coupler Attached (LGR S/N: 10766779)","Stopped (LGR S/N: 10766779)","End Of File (LGR S/N: 10766779)"
6373,10/27/16 03:50:00 PM,162.589,30.457,,,,
6374,10/27/16 04:00:00 PM,162.596,30.558,,,,
6375,10/27/16 04:10:00 PM,162.600,30.457,,,,
6376,10/27/16 04:20:00 PM,162.600,30.457,,,,
6377,10/27/16 04:30:00 PM,162.593,30.356,,,,
6378,10/27/16 04:40:00 PM,162.600,30.457,,,,
6379,10/27/16 04:50:00 PM,162.593,30.356,,,,
6380,10/27/16 05:00:00 PM,162.586,30.255,,,,
6381,10/27/16 05:10:00 PM,162.579,30.154,,,,
6382,10/27/16 05:20:00 PM,162.579,30.154,,,,
6383,10/27/16 05:30:00 PM,162.579,30.154,,,,
6384,10/27/16 05:40:00 PM,162.572,30.054,,,,
6385,10/27/16 05:50:00 PM,162.572,30.054,,,,
6386,10/27/16 06:00:00 PM,162.572,30.054,,,,
6387,10/27/16 06:10:00 PM,162.572,30.054,,,,
6388,10/27/16 06:20:00 PM,162.572,30.054,,,,
6389,10/27/16 06:30:00 PM,162.565,29.953,,,,
6390,10/27/16 06:40:00 PM,162.565,29.953,,,,
6391,10/27/16 06:50:00 PM,162.565,29.953,,,,
6392,10/27/16 07:00:00 PM,162.565,29.953,,,,
6393,10/27/16 07:10:00 PM,162.565,29.953,,,,
6394,10/27/16 07:20:00 PM,162.565,29.953,,,,
6395,10/27/16 07:30:00 PM,162.565,29.953,,,,
6396,10/27/16 07:40:00 PM,162.558,29.853,,,,
6397,10/27/16 07:50:00 PM,162.554,29.953,,,,
6398,10/27/16 08:00:00 PM,162.558,29.853,,,,
6399,10/27/16 08:10:00 PM,162.558,29.853,,,,
6400,10/27/16 08:20:00 PM,162.547,29.853,,,,
6401,10/27/16 08:30:00 PM,162.547,29.853,,,,
6402,10/27/16 08:40:00 PM,162.547,29.853,,,,
6403,10/27/16 08:50:00 PM,162.547,29.853,,,,
6404,10/27/16 09:00:00 PM,162.540,29.752,,,,
6405,10/27/16 09:10:00 PM,162.547,29.853,,,,
6406,10/27/16 09:20:00 PM,162.547,29.853,,,,
6407,10/27/16 09:30:00 PM,162.529,29.752,,,,
6408,10/27/16 09:40:00 PM,162.540,29.752,,,,
6409,10/27/16 09:50:00 PM,162.529,29.752,,,,
6410,10/27/16 10:00:00 PM,162.529,29.752,,,,
6411,10/27/16 10:10:00 PM,162.529,29.752,,,,
6412,10/27/16 10:20:00 PM,162.522,29.652,,,,
6413,10/27/16 10:30:00 PM,162.529,29.752,,,,
6414,10/27/16 10:40:00 PM,162.522,29.652,,,,
6415,10/27/16 10:50:00 PM,162.512,29.652,,,,
6416,10/27/16 11:00:00 PM,162.529,29.752,,,,
6417,10/27/16 11:10:00 PM,162.522,29.652,,,,
6418,10/27/16 11:20:00 PM,162.522,29.652,,,,
6419,10/27/16 11:30:00 PM,162.522,29.652,,,,
6420,10/27/16 11:40:00 PM,162.522,29.652,,,,
6421,10/27/16 11:50:00 PM,162.522,29.652,,,,
6422,10/28/16 12:00:00 AM,162.515,29.552,,,,
6423,10/28/16 12:10:00 AM,162.505,29.552,,,,
6424,10/28/16 12:20:00 AM,162.515,29.552,,,,
6425,10/28/16 12:30:00 AM,162.522,29.652,,,,
6426,10/28/16 12:40:00 AM,162.515,29.552,,,,
6427,10/28/16 12:50:00 AM,162.522,29.652,,,,
6428,10/28/16 01:00:00 AM,162.515,29.552,,,,
6429,10/28/16 01:10:00 AM,162.522,29.652,,,,
6430,10/28/16 01:20:00 AM,162.522,29.652,,,,
6431,10/28/16 01:30:00 AM,162.522,29.652,,,,
6432,10/28/16 01:40:00 AM,162.522,29.652,,,,
6433,10/28/16 01:50:00 AM,162.522,29.652,,,,
6434,10/28/16 02:00:00 AM,162.522,29.652,,,,
6435,10/28/16 02:10:00 AM,162.522,29.652,,,,
6436,10/28/16 02:20:00 AM,162.522,29.652,,,,
6437,10/28/16 02:30:00 AM,162.515,29.552,,,,
6438,10/28/16 02:40:00 AM,162.515,29.552,,,,
6439,10/28/16 02:50:00 AM,162.533,29.652,,,,
6440,10/28/16 03:00:00 AM,162.540,29.752,,,,
6441,10/28/16 03:10:00 AM,162.529,29.752,,,,
6442,10/28/16 03:20:00 AM,162.533,29.652,,,,
6443,10/28/16 03:30:00 AM,162.533,29.652,,,,
6444,10/28/16 03:40:00 AM,162.533,29.652,,,,
6445,10/28/16 03:50:00 AM,162.526,29.552,,,,
6446,10/28/16 04:00:00 AM,162.533,29.652,,,,
6447,10/28/16 04:10:00 AM,162.533,29.652,,,,
6448,10/28/16 04:20:00 AM,162.526,29.552,,,,
6449,10/28/16 04:30:00 AM,162.533,29.652,,,,
6450,10/28/16 04:40:00 AM,162.540,29.752,,,,
6451,10/28/16 04:50:00 AM,162.540,29.752,,,,
6452,10/28/16 05:00:00 AM,162.540,29.752,,,,
6453,10/28/16 05:10:00 AM,162.540,29.752,,,,
6454,10/28/16 05:20:00 AM,162.540,29.752,,,,
6455,10/28/16 05:30:00 AM,162.540,29.752,,,,
6456,10/28/16 05:40:00 AM,162.544,29.652,,,,
6457,10/28/16 05:50:00 AM,162.533,29.652,,,,
6458,10/28/16 06:00:00 AM,162.544,29.652,,,,
6459,10/28/16 06:10:00 AM,162.551,29.752,,,,
6460,10/28/16 06:20:00 AM,162.544,29.652,,,,
6461,10/28/16 06:30:00 AM,162.544,29.652,,,,
6462,10/28/16 06:40:00 AM,162.544,29.652,,,,
6463,10/28/16 06:50:00 AM,162.544,29.652,,,,
6464,10/28/16 07:00:00 AM,162.526,29.552,,,,
6465,10/28/16 07:10:00 AM,162.537,29.552,,,,
6466,10/28/16 07:20:00 AM,162.544,29.652,,,,
6467,10/28/16 07:30:00 AM,162.533,29.652,,,,
6468,10/28/16 07:40:00 AM,162.544,29.652,,,,
6469,10/28/16 07:50:00 AM,162.540,29.752,,,,
6470,10/28/16 08:00:00 AM,162.551,29.752,,,,
6471,10/28/16 08:10:00 AM,162.540,29.752,,,,
6472,10/28/16 08:20:00 AM,162.540,29.752,,,,
6473,10/28/16 08:30:00 AM,162.540,29.752,,,,
6474,10/28/16 08:40:00 AM,162.540,29.752,,,,
6475,10/28/16 08:50:00 AM,162.540,29.752,,,,
6476,10/28/16 09:00:00 AM,162.547,29.853,,,,
6477,10/28/16 09:10:00 AM,162.547,29.853,,,,
6478,10/28/16 09:20:00 AM,162.547,29.853,,,,
6479,10/28/16 09:30:00 AM,162.554,29.953,,,,
6480,10/28/16 09:40:00 AM,162.561,30.054,,,,
6481,10/28/16 09:50:00 AM,162.550,30.054,,,,
6482,10/28/16 10:00:00 AM,162.568,30.154,,,,
6483,10/28/16 10:10:00 AM,162.557,30.154,,,,
6484,10/28/16 10:20:00 AM,162.557,30.154,,,,
6485,10/28/16 10:30:00 AM,162.550,30.054,,,,
6486,10/28/16 10:40:00 AM,162.550,30.054,,,,
6487,10/28/16 10:50:00 AM,162.550,30.054,,,,
6488,10/28/16 11:00:00 AM,162.557,30.154,,,,
6489,10/28/16 11:10:00 AM,162.571,30.356,,,,
6490,10/28/16 11:20:00 AM,162.585,30.558,,,,
6491,10/28/16 11:30:00 AM,162.592,30.659,,,,
6492,10/28/16 11:40:00 AM,162.592,30.659,,,,
6493,10/28/16 11:50:00 AM,162.592,30.659,,,,
6494,10/28/16 12:00:00 PM,162.578,30.457,,,,
6495,10/28/16 12:10:00 PM,162.578,30.457,,,,
6496,10/28/16 12:20:00 PM,162.578,30.457,,,,
6497,10/28/16 12:30:00 PM,162.592,30.659,,,,
6498,10/28/16 12:40:00 PM,162.585,30.558,,,,
6499,10/28/16 12:50:00 PM,162.592,30.659,,,,
6500,10/28/16 01:00:00 PM,162.592,30.659,,,,
6501,10/28/16 01:10:00 PM,162.571,30.356,,,,
6502,10/28/16 01:20:00 PM,162.564,30.255,,,,
6503,10/28/16 01:30:00 PM,162.550,30.054,,,,
6504,10/28/16 01:40:00 PM,162.550,30.054,,,,
6505,10/28/16 01:50:00 PM,162.543,29.953,,,,
6506,10/28/16 02:00:00 PM,162.536,29.853,,,,
6507,10/28/16 02:10:00 PM,162.536,29.853,,,,
6508,10/28/16 02:20:00 PM,162.536,29.853,,,,
6509,10/28/16 02:30:00 PM,162.536,29.853,,,,
6510,10/28/16 02:40:00 PM,162.547,29.853,,,,
6511,10/28/16 02:50:00 PM,162.540,29.752,,,,
6512,10/28/16 03:00:00 PM,162.540,29.752,,,,
6513,10/28/16 03:10:00 PM,162.540,29.752,,,,
6514,10/28/16 03:20:00 PM,162.529,29.752,,,,
6515,10/28/16 03:30:00 PM,162.533,29.652,,,,
6516,10/28/16 03:40:00 PM,162.533,29.652,,,,
6517,10/28/16 03:50:00 PM,162.551,29.752,,,,
6518,10/28/16 04:00:00 PM,162.551,29.752,,,,
6519,10/28/16 04:10:00 PM,162.540,29.752,,,,
6520,10/28/16 04:20:00 PM,162.540,29.752,,,,
6521,10/28/16 04:30:00 PM,162.540,29.752,,,,
6522,10/28/16 04:40:00 PM,162.551,29.752,,,,
6523,10/28/16 04:50:00 PM,162.551,29.752,,,,
6524,10/28/16 05:00:00 PM,162.551,29.752,,,,
6525,10/28/16 05:10:00 PM,162.551,29.752,,,,
6526,10/28/16 05:20:00 PM,162.551,29.752,,,,
6527,10/28/16 05:30:00 PM,162.551,29.752,,,,
6528,10/28/16 05:40:00 PM,162.551,29.752,,,,
6529,10/28/16 05:50:00 PM,162.551,29.752,,,,
6530,10/28/16 06:00:00 PM,162.551,29.752,,,,
6531,10/28/16 06:10:00 PM,162.551,29.752,,,,
6532,10/28/16 06:20:00 PM,162.551,29.752,,,,
6533,10/28/16 06:30:00 PM,162.551,29.752,,,,
6534,10/28/16 06:40:00 PM,162.551,29.752,,,,
6535,10/28/16 06:50:00 PM,162.551,29.752,,,,
6536,10/28/16 07:00:00 PM,162.544,29.652,,,,
6537,10/28/16 07:10:00 PM,162.551,29.752,,,,
6538,10/28/16 07:20:00 PM,162.551,29.752,,,,
6539,10/28/16 07:30:00 PM,162.551,29.752,,,,
6540,10/28/16 07:40:00 PM,162.551,29.752,,,,
6541,10/28/16 07:50:00 PM,162.551,29.752,,,,
6542,10/28/16 08:00:00 PM,162.533,29.652,,,,
6543,10/28/16 08:10:00 PM,162.533,29.652,,,,
6544,10/28/16 08:20:00 PM,162.551,29.752,,,,
6545,10/28/16 08:30:00 PM,162.533,29.652,,,,
6546,10/28/16 08:40:00 PM,162.533,29.652,,,,
6547,10/28/16 08:50:00 PM,162.533,29.652,,,,
6548,10/28/16 09:00:00 PM,162.533,29.652,,,,
6549,10/28/16 09:10:00 PM,162.533,29.652,,,,
6550,10/28/16 09:20:00 PM,162.533,29.652,,,,
6551,10/28/16 09:30:00 PM,162.533,29.652,,,,
6552,10/28/16 09:40:00 PM,162.522,29.652,,,,
6553,10/28/16 09:50:00 PM,162.533,29.652,,,,
6554,10/28/16 10:00:00 PM,162.522,29.652,,,,
6555,10/28/16 10:10:00 PM,162.522,29.652,,,,
6556,10/28/16 10:20:00 PM,162.522,29.652,,,,
6557,10/28/16 10:30:00 PM,162.515,29.552,,,,
6558,10/28/16 10:40:00 PM,162.515,29.552,,,,
6559,10/28/16 10:50:00 PM,162.515,29.552,,,,
6560,10/28/16 11:00:00 PM,162.515,29.552,,,,
6561,10/28/16 11:10:00 PM,162.515,29.552,,,,
6562,10/28/16 11:20:00 PM,162.498,29.452,,,,
6563,10/28/16 11:30:00 PM,162.498,29.452,,,,
6564,10/28/16 11:40:00 PM,162.498,29.452,,,,
6565,10/28/16 11:50:00 PM,162.498,29.452,,,,
6566,10/29/16 12:00:00 AM,162.498,29.452,,,,
6567,10/29/16 12:10:00 AM,162.491,29.352,,,,
6568,10/29/16 12:20:00 AM,162.491,29.352,,,,
6569,10/29/16 12:30:00 AM,162.491,29.352,,,,
6570,10/29/16 12:40:00 AM,162.491,29.352,,,,
6571,10/29/16 12:50:00 AM,162.491,29.352,,,,
6572,10/29/16 01:00:00 AM,162.491,29.352,,,,
6573,10/29/16 01:10:00 AM,162.484,29.252,,,,
6574,10/29/16 01:20:00 AM,162.484,29.252,,,,
6575,10/29/16 01:30:00 AM,162.484,29.252,,,,
6576,10/29/16 01:40:00 AM,162.484,29.252,,,,
6577,10/29/16 01:50:00 AM,162.484,29.252,,,,
6578,10/29/16 02:00:00 AM,162.484,29.252,,,,
6579,10/29/16 02:10:00 AM,162.484,29.252,,,,
6580,10/29/16 02:20:00 AM,162.484,29.252,,,,
6581,10/29/16 02:30:00 AM,162.491,29.352,,,,
6582,10/29/16 02:40:00 AM,162.501,29.352,,,,
6583,10/29/16 02:50:00 AM,162.508,29.452,,,,
6584,10/29/16 03:00:00 AM,162.501,29.352,,,,
6585,10/29/16 03:10:00 AM,162.501,29.352,,,,
6586,10/29/16 03:20:00 AM,162.508,29.452,,,,
6587,10/29/16 03:30:00 AM,162.508,29.452,,,,
6588,10/29/16 03:40:00 AM,162.508,29.452,,,,
6589,10/29/16 03:50:00 AM,162.508,29.452,,,,
6590,10/29/16 04:00:00 AM,162.515,29.552,,,,
6591,10/29/16 04:10:00 AM,162.515,29.552,,,,
6592,10/29/16 04:20:00 AM,162.526,29.552,,,,
6593,10/29/16 04:30:00 AM,162.526,29.552,,,,
6594,10/29/16 04:40:00 AM,162.526,29.552,,,,
6595,10/29/16 04:50:00 AM,162.526,29.552,,,,
6596,10/29/16 05:00:00 AM,162.526,29.552,,,,
6597,10/29/16 05:10:00 AM,162.526,29.552,,,,
6598,10/29/16 05:20:00 AM,162.526,29.552,,,,
6599,10/29/16 05:30:00 AM,162.526,29.552,,,,
6600,10/29/16 05:40:00 AM,162.519,29.452,,,,
6601,10/29/16 05:50:00 AM,162.519,29.452,,,,
6602,10/29/16 06:00:00 AM,162.512,29.352,,,,
6603,10/29/16 06:10:00 AM,162.512,29.352,,,,
6604,10/29/16 06:20:00 AM,162.530,29.452,,,,
6605,10/29/16 06:30:00 AM,162.530,29.452,,,,
6606,10/29/16 06:40:00 AM,162.537,29.552,,,,
6607,10/29/16 06:50:00 AM,162.537,29.552,,,,
6608,10/29/16 07:00:00 AM,162.537,29.552,,,,
6609,10/29/16 07:10:00 AM,162.537,29.552,,,,
6610,10/29/16 07:20:00 AM,162.537,29.552,,,,
6611,10/29/16 07:30:00 AM,162.537,29.552,,,,
6612,10/29/16 07:40:00 AM,162.537,29.552,,,,
6613,10/29/16 07:50:00 AM,162.537,29.552,,,,
6614,10/29/16 08:00:00 AM,162.544,29.652,,,,
6615,10/29/16 08:10:00 AM,162.533,29.652,,,,
6616,10/29/16 08:20:00 AM,162.551,29.752,,,,
6617,10/29/16 08:30:00 AM,162.540,29.752,,,,
6618,10/29/16 08:40:00 AM,162.551,29.752,,,,
6619,10/29/16 08:50:00 AM,162.547,29.853,,,,
6620,10/29/16 09:00:00 AM,162.554,29.953,,,,
6621,10/29/16 09:10:00 AM,162.554,29.953,,,,
6622,10/29/16 09:20:00 AM,162.554,29.953,,,,
6623,10/29/16 09:30:00 AM,162.561,30.054,,,,
6624,10/29/16 09:40:00 AM,162.561,30.054,,,,
6625,10/29/16 09:50:00 AM,162.554,29.953,,,,
6626,10/29/16 10:00:00 AM,162.561,30.054,,,,
6627,10/29/16 10:10:00 AM,162.561,30.054,,,,
6628,10/29/16 10:20:00 AM,162.561,30.054,,,,
6629,10/29/16 10:30:00 AM,162.568,30.154,,,,
6630,10/29/16 10:40:00 AM,162.568,30.154,,,,
6631,10/29/16 10:50:00 AM,162.564,30.255,,,,
6632,10/29/16 11:00:00 AM,162.571,30.356,,,,
6633,10/29/16 11:10:00 AM,162.578,30.457,,,,
6634,10/29/16 11:20:00 AM,162.578,30.457,,,,
6635,10/29/16 11:30:00 AM,162.585,30.558,,,,
6636,10/29/16 11:40:00 AM,162.585,30.558,,,,
6637,10/29/16 11:50:00 AM,162.592,30.659,,,,
6638,10/29/16 12:00:00 PM,162.606,30.862,,,,
6639,10/29/16 12:10:00 PM,162.620,31.064,,,,
6640,10/29/16 12:20:00 PM,162.627,31.166,,,,
6641,10/29/16 12:30:00 PM,162.634,31.268,,,,
6642,10/29/16 12:40:00 PM,162.634,31.268,,,,
6643,10/29/16 12:50:00 PM,162.634,31.268,,,,
6644,10/29/16 01:00:00 PM,162.634,31.268,,,,
6645,10/29/16 01:10:00 PM,162.620,31.064,,,,
6646,10/29/16 01:20:00 PM,162.620,31.064,,,,
6647,10/29/16 01:30:00 PM,162.627,31.166,,,,
6648,10/29/16 01:40:00 PM,162.620,31.064,,,,
6649,10/29/16 01:50:00 PM,162.613,30.963,,,,
6650,10/29/16 02:00:00 PM,162.620,31.064,,,,
6651,10/29/16 02:10:00 PM,162.620,31.064,,,,
6652,10/29/16 02:20:00 PM,162.620,31.064,,,,
6653,10/29/16 02:30:00 PM,162.620,31.064,,,,
6654,10/29/16 02:40:00 PM,162.634,31.268,,,,
6655,10/29/16 02:50:00 PM,162.627,31.166,,,,
6656,10/29/16 03:00:00 PM,162.620,31.064,,,,
6657,10/29/16 03:10:00 PM,162.620,31.064,,,,
6658,10/29/16 03:20:00 PM,162.610,30.760,,,,
6659,10/29/16 03:30:00 PM,162.603,30.659,,,,
6660,10/29/16 03:40:00 PM,162.603,30.659,,,,
6661,10/29/16 03:50:00 PM,162.596,30.558,,,,
6662,10/29/16 04:00:00 PM,162.596,30.558,,,,
6663,10/29/16 04:10:00 PM,162.589,30.457,,,,
6664,10/29/16 04:20:00 PM,162.589,30.457,,,,
6665,10/29/16 04:30:00 PM,162.589,30.457,,,,
6666,10/29/16 04:40:00 PM,162.589,30.457,,,,
6667,10/29/16 04:50:00 PM,162.582,30.356,,,,
6668,10/29/16 05:00:00 PM,162.589,30.457,,,,
6669,10/29/16 05:10:00 PM,162.586,30.255,,,,
6670,10/29/16 05:20:00 PM,162.593,30.356,,,,
6671,10/29/16 05:30:00 PM,162.575,30.255,,,,
6672,10/29/16 05:40:00 PM,162.579,30.154,,,,
6673,10/29/16 05:50:00 PM,162.579,30.154,,,,
6674,10/29/16 06:00:00 PM,162.579,30.154,,,,
6675,10/29/16 06:10:00 PM,162.572,30.054,,,,
6676,10/29/16 06:20:00 PM,162.572,30.054,,,,
6677,10/29/16 06:30:00 PM,162.565,29.953,,,,
6678,10/29/16 06:40:00 PM,162.565,29.953,,,,
6679,10/29/16 06:50:00 PM,162.565,29.953,,,,
6680,10/29/16 07:00:00 PM,162.565,29.953,,,,
6681,10/29/16 07:10:00 PM,162.565,29.953,,,,
6682,10/29/16 07:20:00 PM,162.547,29.853,,,,
6683,10/29/16 07:30:00 PM,162.558,29.853,,,,
6684,10/29/16 07:40:00 PM,162.547,29.853,,,,
6685,10/29/16 07:50:00 PM,162.558,29.853,,,,
6686,10/29/16 08:00:00 PM,162.558,29.853,,,,
6687,10/29/16 08:10:00 PM,162.547,29.853,,,,
6688,10/29/16 08:20:00 PM,162.540,29.752,,,,
6689,10/29/16 08:30:00 PM,162.540,29.752,,,,
6690,10/29/16 08:40:00 PM,162.540,29.752,,,,
6691,10/29/16 08:50:00 PM,162.540,29.752,,,,
6692,10/29/16 09:00:00 PM,162.540,29.752,,,,
6693,10/29/16 09:10:00 PM,162.540,29.752,,,,
6694,10/29/16 09:20:00 PM,162.533,29.652,,,,
6695,10/29/16 09:30:00 PM,162.533,29.652,,,,
6696,10/29/16 09:40:00 PM,162.533,29.652,,,,
6697,10/29/16 09:50:00 PM,162.522,29.652,,,,
6698,10/29/16 10:00:00 PM,162.522,29.652,,,,
6699,10/29/16 10:10:00 PM,162.515,29.552,,,,
6700,10/29/16 10:20:00 PM,162.515,29.552,,,,
6701,10/29/16 10:30:00 PM,162.515,29.552,,,,
6702,10/29/16 10:40:00 PM,162.515,29.552,,,,
6703,10/29/16 10:50:00 PM,162.515,29.552,,,,
6704,10/29/16 11:00:00 PM,162.515,29.552,,,,
6705,10/29/16 11:10:00 PM,162.508,29.452,,,,
6706,10/29/16 11:20:00 PM,162.508,29.452,,,,
6707,10/29/16 11:30:00 PM,162.508,29.452,,,,
6708,10/29/16 11:40:00 PM,162.498,29.452,,,,
6709,10/29/16 11:50:00 PM,162.498,29.452,,,,
6710,10/30/16 12:00:00 AM,162.491,29.352,,,,
6711,10/30/16 12:10:00 AM,162.491,29.352,,,,
6712,10/30/16 12:20:00 AM,162.484,29.252,,,,
6713,10/30/16 12:30:00 AM,162.484,29.252,,,,
6714,10/30/16 12:40:00 AM,162.484,29.252,,,,
6715,10/30/16 12:50:00 AM,162.484,29.252,,,,
6716,10/30/16 01:00:00 AM,162.477,29.152,,,,
6717,10/30/16 01:10:00 AM,162.477,29.152,,,,
6718,10/30/16 01:20:00 AM,162.477,29.152,,,,
6719,10/30/16 01:30:00 AM,162.477,29.152,,,,
6720,10/30/16 01:40:00 AM,162.469,29.053,,,,
6721,10/30/16 01:50:00 AM,162.469,29.053,,,,
6722,10/30/16 02:00:00 AM,162.469,29.053,,,,
6723,10/30/16 02:10:00 AM,162.469,29.053,,,,
6724,10/30/16 02:20:00 AM,162.469,29.053,,,,
6725,10/30/16 02:30:00 AM,162.469,29.053,,,,
6726,10/30/16 02:40:00 AM,162.469,29.053,,,,
6727,10/30/16 02:50:00 AM,162.477,29.152,,,,
6728,10/30/16 03:00:00 AM,162.477,29.152,,,,
6729,10/30/16 03:10:00 AM,162.477,29.152,,,,
6730,10/30/16 03:20:00 AM,162.487,29.152,,,,
6731,10/30/16 03:30:00 AM,162.494,29.252,,,,
6732,10/30/16 03:40:00 AM,162.494,29.252,,,,
6733,10/30/16 03:50:00 AM,162.494,29.252,,,,
6734,10/30/16 04:00:00 AM,162.501,29.352,,,,
6735,10/30/16 04:10:00 AM,162.501,29.352,,,,
6736,10/30/16 04:20:00 AM,162.508,29.452,,,,
6737,10/30/16 04:30:00 AM,162.508,29.452,,,,
6738,10/30/16 04:40:00 AM,162.508,29.452,,,,
6739,10/30/16 04:50:00 AM,162.519,29.452,,,,
6740,10/30/16 05:00:00 AM,162.526,29.552,,,,
6741,10/30/16 05:10:00 AM,162.526,29.552,,,,
6742,10/30/16 05:20:00 AM,162.526,29.552,,,,
6743,10/30/16 05:30:00 AM,162.526,29.552,,,,
6744,10/30/16 05:40:00 AM,162.526,29.552,,,,
6745,10/30/16 05:50:00 AM,162.526,29.552,,,,
6746,10/30/16 06:00:00 AM,162.533,29.652,,,,
6747,10/30/16 06:10:00 AM,162.537,29.552,,,,
6748,10/30/16 06:20:00 AM,162.526,29.552,,,,
6749,10/30/16 06:30:00 AM,162.537,29.552,,,,
6750,10/30/16 06:40:00 AM,162.530,29.452,,,,
6751,10/30/16 06:50:00 AM,162.530,29.452,,,,
6752,10/30/16 07:00:00 AM,162.530,29.452,,,,
6753,10/30/16 07:10:00 AM,162.530,29.452,,,,
6754,10/30/16 07:20:00 AM,162.537,29.552,,,,
6755,10/30/16 07:30:00 AM,162.537,29.552,,,,
6756,10/30/16 07:40:00 AM,162.537,29.552,,,,
6757,10/30/16 07:50:00 AM,162.544,29.652,,,,
6758,10/30/16 08:00:00 AM,162.537,29.552,,,,
6759,10/30/16 08:10:00 AM,162.537,29.552,,,,
6760,10/30/16 08:20:00 AM,162.537,29.552,,,,
6761,10/30/16 08:30:00 AM,162.537,29.552,,,,
6762,10/30/16 08:40:00 AM,162.551,29.752,,,,
6763,10/30/16 08:50:00 AM,162.558,29.853,,,,
6764,10/30/16 09:00:00 AM,162.558,29.853,,,,
6765,10/30/16 09:10:00 AM,162.554,29.953,,,,
6766,10/30/16 09:20:00 AM,162.572,30.054,,,,
6767,10/30/16 09:30:00 AM,162.561,30.054,,,,
6768,10/30/16 09:40:00 AM,162.568,30.154,,,,
6769,10/30/16 09:50:00 AM,162.568,30.154,,,,
6770,10/30/16 10:00:00 AM,162.575,30.255,,,,
6771,10/30/16 10:10:00 AM,162.582,30.356,,,,
6772,10/30/16 10:20:00 AM,162.582,30.356,,,,
6773,10/30/16 10:30:00 AM,162.589,30.457,,,,
6774,10/30/16 10:40:00 AM,162.589,30.457,,,,
6775,10/30/16 10:50:00 AM,162.596,30.558,,,,
6776,10/30/16 11:00:00 AM,162.589,30.457,,,,
6777,10/30/16 11:10:00 AM,162.589,30.457,,,,
6778,10/30/16 11:20:00 AM,162.571,30.356,,,,
6779,10/30/16 11:30:00 AM,162.571,30.356,,,,
6780,10/30/16 11:40:00 AM,162.578,30.457,,,,
6781,10/30/16 11:50:00 AM,162.585,30.558,,,,
6782,10/30/16 12:00:00 PM,162.592,30.659,,,,
6783,10/30/16 12:10:00 PM,162.599,30.760,,,,
6784,10/30/16 12:20:00 PM,162.606,30.862,,,,
6785,10/30/16 12:30:00 PM,162.613,30.963,,,,
6786,10/30/16 12:40:00 PM,162.620,31.064,,,,
6787,10/30/16 12:50:00 PM,162.610,31.064,,,,
6788,10/30/16 01:00:00 PM,162.617,31.166,,,,
6789,10/30/16 01:10:00 PM,162.620,31.064,,,,
6790,10/30/16 01:20:00 PM,162.620,31.064,,,,
6791,10/30/16 01:30:00 PM,162.603,30.963,,,,
6792,10/30/16 01:40:00 PM,162.613,30.963,,,,
6793,10/30/16 01:50:00 PM,162.613,30.963,,,,
6794,10/30/16 02:00:00 PM,162.606,30.862,,,,
6795,10/30/16 02:10:00 PM,162.606,30.862,,,,
6796,10/30/16 02:20:00 PM,162.613,30.963,,,,
6797,10/30/16 02:30:00 PM,162.606,30.862,,,,
6798,10/30/16 02:40:00 PM,162.599,30.760,,,,
6799,10/30/16 02:50:00 PM,162.599,30.760,,,,
6800,10/30/16 03:00:00 PM,162.599,30.760,,,,
6801,10/30/16 03:10:00 PM,162.592,30.659,,,,
6802,10/30/16 03:20:00 PM,162.585,30.558,,,,
6803,10/30/16 03:30:00 PM,162.585,30.558,,,,
6804,10/30/16 03:40:00 PM,162.571,30.356,,,,
6805,10/30/16 03:50:00 PM,162.575,30.255,,,,
6806,10/30/16 04:00:00 PM,162.575,30.255,,,,
6807,10/30/16 04:10:00 PM,162.568,30.154,,,,
6808,10/30/16 04:20:00 PM,162.568,30.154,,,,
6809,10/30/16 04:30:00 PM,162.568,30.154,,,,
6810,10/30/16 04:40:00 PM,162.568,30.154,,,,
6811,10/30/16 04:50:00 PM,162.568,30.154,,,,
6812,10/30/16 05:00:00 PM,162.568,30.154,,,,
6813,10/30/16 05:10:00 PM,162.579,30.154,,,,
6814,10/30/16 05:20:00 PM,162.561,30.054,,,,
6815,10/30/16 05:30:00 PM,162.572,30.054,,,,
6816,10/30/16 05:40:00 PM,162.561,30.054,,,,
6817,10/30/16 05:50:00 PM,162.561,30.054,,,,
6818,10/30/16 06:00:00 PM,162.572,30.054,,,,
6819,10/30/16 06:10:00 PM,162.565,29.953,,,,
6820,10/30/16 06:20:00 PM,162.565,29.953,,,,
6821,10/30/16 06:30:00 PM,162.565,29.953,,,,
6822,10/30/16 06:40:00 PM,162.565,29.953,,,,
6823,10/30/16 06:50:00 PM,162.565,29.953,,,,
6824,10/30/16 07:00:00 PM,162.565,29.953,,,,
6825,10/30/16 07:10:00 PM,162.565,29.953,,,,
6826,10/30/16 07:20:00 PM,162.565,29.953,,,,
6827,10/30/16 07:30:00 PM,162.565,29.953,,,,
6828,10/30/16 07:40:00 PM,162.558,29.853,,,,
6829,10/30/16 07:50:00 PM,162.558,29.853,,,,
6830,10/30/16 08:00:00 PM,162.558,29.853,,,,
6831,10/30/16 08:10:00 PM,162.558,29.853,,,,
6832,10/30/16 08:20:00 PM,162.558,29.853,,,,
