"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
5481,11/03/17 12:10:00 PM,109.243,30.154,,,,
5482,11/03/17 12:20:00 PM,108.839,30.154,,,,
5483,11/03/17 12:30:00 PM,108.953,30.255,,,,
5484,11/03/17 12:40:00 PM,109.105,30.255,,,,
5485,11/03/17 12:50:00 PM,108.936,30.356,,,,
5486,11/03/17 01:00:00 PM,108.977,30.356,,,,
5487,11/03/17 01:10:00 PM,108.835,30.356,,,,
5488,11/03/17 01:20:00 PM,109.401,30.356,,,,
5489,11/03/17 01:30:00 PM,108.724,30.356,,,,
5490,11/03/17 01:40:00 PM,109.088,30.356,,,,
5491,11/03/17 01:50:00 PM,109.270,30.356,,,,
5492,11/03/17 02:00:00 PM,109.489,30.255,,,,
5493,11/03/17 02:10:00 PM,109.102,30.154,,,,
5494,11/03/17 02:20:00 PM,110.093,30.154,,,,
5495,11/03/17 02:30:00 PM,109.729,30.154,,,,
5496,11/03/17 02:40:00 PM,109.766,30.054,,,,
5497,11/03/17 02:50:00 PM,110.120,30.054,,,,
5498,11/03/17 03:00:00 PM,110.585,30.054,,,,
5499,11/03/17 03:10:00 PM,110.545,30.054,,,,
5500,11/03/17 03:20:00 PM,110.090,30.054,,,,
5501,11/03/17 03:30:00 PM,111.223,30.054,,,,
5502,11/03/17 03:40:00 PM,111.776,29.953,,,,
5503,11/03/17 03:50:00 PM,111.786,29.953,,,,
5504,11/03/17 04:00:00 PM,111.236,29.853,,,,
5505,11/03/17 04:10:00 PM,112.279,29.853,,,,
5506,11/03/17 04:20:00 PM,112.397,29.752,,,,
5507,11/03/17 04:30:00 PM,112.853,29.752,,,,
5508,11/03/17 04:40:00 PM,111.375,29.752,,,,
5509,11/03/17 04:50:00 PM,112.995,29.752,,,,
5510,11/03/17 05:00:00 PM,113.285,29.652,,,,
5511,11/03/17 05:10:00 PM,112.151,29.652,,,,
5512,11/03/17 05:20:00 PM,112.941,29.652,,,,
5513,11/03/17 05:30:00 PM,112.840,29.652,,,,
5514,11/03/17 05:40:00 PM,112.735,29.552,,,,
5515,11/03/17 05:50:00 PM,113.475,29.552,,,,
5516,11/03/17 06:00:00 PM,113.090,29.552,,,,
5517,11/03/17 06:10:00 PM,113.383,29.552,,,,
5518,11/03/17 06:20:00 PM,113.191,29.552,,,,
5519,11/03/17 06:30:00 PM,114.569,29.552,,,,
5520,11/03/17 06:40:00 PM,113.643,29.452,,,,
5521,11/03/17 06:50:00 PM,114.809,29.452,,,,
5522,11/03/17 07:00:00 PM,113.238,29.452,,,,
5523,11/03/17 07:10:00 PM,113.583,29.452,,,,
5524,11/03/17 07:20:00 PM,112.651,29.452,,,,
5525,11/03/17 07:30:00 PM,116.097,29.452,,,,
5526,11/03/17 07:40:00 PM,114.110,29.452,,,,
5527,11/03/17 07:50:00 PM,111.871,29.452,,,,
5528,11/03/17 08:00:00 PM,113.491,29.452,,,,
5529,11/03/17 08:10:00 PM,112.033,29.452,,,,
5530,11/03/17 08:20:00 PM,112.701,29.452,,,,
5531,11/03/17 08:30:00 PM,112.367,29.452,,,,
5532,11/03/17 08:40:00 PM,111.861,29.452,,,,
5533,11/03/17 08:50:00 PM,111.689,29.452,,,,
5534,11/03/17 09:00:00 PM,111.659,29.452,,,,
5535,11/03/17 09:10:00 PM,111.062,29.452,,,,
5536,11/03/17 09:20:00 PM,111.446,29.452,,,,
5537,11/03/17 09:30:00 PM,110.849,29.452,,,,
5538,11/03/17 09:40:00 PM,110.465,29.452,,,,
5539,11/03/17 09:50:00 PM,110.364,29.452,,,,
5540,11/03/17 10:00:00 PM,110.229,29.352,,,,
5541,11/03/17 10:10:00 PM,110.320,29.352,,,,
5542,11/03/17 10:20:00 PM,109.208,29.352,,,,
5543,11/03/17 10:30:00 PM,110.138,29.352,,,,
5544,11/03/17 10:40:00 PM,109.491,29.352,,,,
5545,11/03/17 10:50:00 PM,109.046,29.352,,,,
5546,11/03/17 11:00:00 PM,109.026,29.352,,,,
5547,11/03/17 11:10:00 PM,108.460,29.352,,,,
5548,11/03/17 11:20:00 PM,109.258,29.352,,,,
5549,11/03/17 11:30:00 PM,108.369,29.352,,,,
5550,11/03/17 11:40:00 PM,108.318,29.352,,,,
5551,11/03/17 11:50:00 PM,107.924,29.352,,,,
5552,11/04/17 12:00:00 AM,107.803,29.352,,,,
5553,11/04/17 12:10:00 AM,107.470,29.352,,,,
5554,11/04/17 12:20:00 AM,107.894,29.352,,,,
5555,11/04/17 12:30:00 AM,108.157,29.352,,,,
5556,11/04/17 12:40:00 AM,108.025,29.352,,,,
5557,11/04/17 12:50:00 AM,107.487,29.252,,,,
5558,11/04/17 01:00:00 AM,107.578,29.252,,,,
5559,11/04/17 01:10:00 AM,106.992,29.252,,,,
5560,11/04/17 01:20:00 AM,107.477,29.252,,,,
5561,11/04/17 01:30:00 AM,107.184,29.252,,,,
5562,11/04/17 01:40:00 AM,107.346,29.252,,,,
5563,11/04/17 01:50:00 AM,107.053,29.252,,,,
5564,11/04/17 02:00:00 AM,107.356,29.252,,,,
5565,11/04/17 02:10:00 AM,107.050,29.152,,,,
5566,11/04/17 02:20:00 AM,107.464,29.152,,,,
5567,11/04/17 02:30:00 AM,107.373,29.152,,,,
5568,11/04/17 02:40:00 AM,107.847,29.152,,,,
5569,11/04/17 02:50:00 AM,107.777,29.152,,,,
5570,11/04/17 03:00:00 AM,107.787,29.152,,,,
5571,11/04/17 03:10:00 AM,108.130,29.152,,,,
5572,11/04/17 03:20:00 AM,108.009,29.152,,,,
5573,11/04/17 03:30:00 AM,108.039,29.152,,,,
5574,11/04/17 03:40:00 AM,108.211,29.152,,,,
5575,11/04/17 03:50:00 AM,109.100,29.152,,,,
5576,11/04/17 04:00:00 AM,109.019,29.152,,,,
5577,11/04/17 04:10:00 AM,109.171,29.152,,,,
5578,11/04/17 04:20:00 AM,109.326,29.252,,,,
5579,11/04/17 04:30:00 AM,109.427,29.252,,,,
5580,11/04/17 04:40:00 AM,109.498,29.252,,,,
5581,11/04/17 04:50:00 AM,109.407,29.252,,,,
5582,11/04/17 05:00:00 AM,111.774,29.252,,,,
5583,11/04/17 05:10:00 AM,110.428,29.252,,,,
5584,11/04/17 05:20:00 AM,110.499,29.252,,,,
5585,11/04/17 05:30:00 AM,110.289,29.352,,,,
5586,11/04/17 05:40:00 AM,111.139,29.352,,,,
5587,11/04/17 05:50:00 AM,110.826,29.352,,,,
5588,11/04/17 06:00:00 AM,110.856,29.352,,,,
5589,11/04/17 06:10:00 AM,111.493,29.352,,,,
5590,11/04/17 06:20:00 AM,111.412,29.352,,,,
5591,11/04/17 06:30:00 AM,111.463,29.352,,,,
5592,11/04/17 06:40:00 AM,111.261,29.352,,,,
5593,11/04/17 06:50:00 AM,112.232,29.352,,,,
5594,11/04/17 07:00:00 AM,111.595,29.352,,,,
5595,11/04/17 07:10:00 AM,113.134,29.352,,,,
5596,11/04/17 07:20:00 AM,112.708,29.352,,,,
5597,11/04/17 07:30:00 AM,112.283,29.352,,,,
5598,11/04/17 07:40:00 AM,112.313,29.352,,,,
5599,11/04/17 07:50:00 AM,111.848,29.352,,,,
5600,11/04/17 08:00:00 AM,111.716,29.352,,,,
5601,11/04/17 08:10:00 AM,112.364,29.352,,,,
5602,11/04/17 08:20:00 AM,111.908,29.352,,,,
5603,11/04/17 08:30:00 AM,112.236,29.452,,,,
5604,11/04/17 08:40:00 AM,112.144,29.452,,,,
5605,11/04/17 08:50:00 AM,112.310,29.552,,,,
5606,11/04/17 09:00:00 AM,111.743,29.552,,,,
5607,11/04/17 09:10:00 AM,111.773,29.552,,,,
5608,11/04/17 09:20:00 AM,111.470,29.552,,,,
5609,11/04/17 09:30:00 AM,111.756,29.652,,,,
5610,11/04/17 09:40:00 AM,110.845,29.652,,,,
5611,11/04/17 09:50:00 AM,111.574,29.652,,,,
5612,11/04/17 10:00:00 AM,110.977,29.652,,,,
5613,11/04/17 10:10:00 AM,110.828,29.752,,,,
5614,11/04/17 10:20:00 AM,110.184,29.853,,,,
5615,11/04/17 10:30:00 AM,111.054,29.853,,,,
5616,11/04/17 10:40:00 AM,110.356,29.853,,,,
5617,11/04/17 10:50:00 AM,109.931,29.853,,,,
5618,11/04/17 11:00:00 AM,109.567,29.853,,,,
5619,11/04/17 11:10:00 AM,109.942,29.853,,,,
5620,11/04/17 11:20:00 AM,109.709,29.853,,,,
5621,11/04/17 11:30:00 AM,108.681,29.953,,,,
5622,11/04/17 11:40:00 AM,108.873,29.953,,,,
5623,11/04/17 11:50:00 AM,108.896,30.054,,,,
5624,11/04/17 12:00:00 PM,108.485,30.154,,,,
5625,11/04/17 12:10:00 PM,109.044,30.255,,,,
5626,11/04/17 12:20:00 PM,108.532,30.356,,,,
5627,11/04/17 12:30:00 PM,108.714,30.356,,,,
5628,11/04/17 12:40:00 PM,108.040,30.457,,,,
5629,11/04/17 12:50:00 PM,108.407,30.558,,,,
5630,11/04/17 01:00:00 PM,108.165,30.558,,,,
5631,11/04/17 01:10:00 PM,108.057,30.659,,,,
5632,11/04/17 01:20:00 PM,108.137,30.659,,,,
5633,11/04/17 01:30:00 PM,108.340,30.659,,,,
5634,11/04/17 01:40:00 PM,108.104,30.558,,,,
5635,11/04/17 01:50:00 PM,107.861,30.558,,,,
5636,11/04/17 02:00:00 PM,107.983,30.558,,,,
5637,11/04/17 02:10:00 PM,108.094,30.558,,,,
5638,11/04/17 02:20:00 PM,108.185,30.558,,,,
5639,11/04/17 02:30:00 PM,108.465,30.457,,,,
5640,11/04/17 02:40:00 PM,108.448,30.255,,,,
5641,11/04/17 02:50:00 PM,108.276,30.255,,,,
5642,11/04/17 03:00:00 PM,108.721,30.255,,,,
5643,11/04/17 03:10:00 PM,108.640,30.255,,,,
5644,11/04/17 03:20:00 PM,109.661,30.255,,,,
5645,11/04/17 03:30:00 PM,109.162,30.154,,,,
5646,11/04/17 03:40:00 PM,109.577,30.154,,,,
5647,11/04/17 03:50:00 PM,109.243,30.154,,,,
5648,11/04/17 04:00:00 PM,109.243,30.154,,,,
5649,11/04/17 04:10:00 PM,110.454,30.054,,,,
5650,11/04/17 04:20:00 PM,109.827,30.054,,,,
5651,11/04/17 04:30:00 PM,110.359,29.953,,,,
5652,11/04/17 04:40:00 PM,110.481,29.953,,,,
5653,11/04/17 04:50:00 PM,110.268,29.953,,,,
5654,11/04/17 05:00:00 PM,111.328,29.853,,,,
5655,11/04/17 05:10:00 PM,111.540,29.853,,,,
5656,11/04/17 05:20:00 PM,111.790,29.752,,,,
5657,11/04/17 05:30:00 PM,111.304,29.752,,,,
5658,11/04/17 05:40:00 PM,111.685,29.652,,,,
5659,11/04/17 05:50:00 PM,111.797,29.652,,,,
5660,11/04/17 06:00:00 PM,112.117,29.552,,,,
5661,11/04/17 06:10:00 PM,112.077,29.552,,,,
5662,11/04/17 06:20:00 PM,112.482,29.552,,,,
5663,11/04/17 06:30:00 PM,112.833,29.452,,,,
5664,11/04/17 06:40:00 PM,113.066,29.452,,,,
5665,11/04/17 06:50:00 PM,112.448,29.452,,,,
5666,11/04/17 07:00:00 PM,112.803,29.452,,,,
5667,11/04/17 07:10:00 PM,113.289,29.452,,,,
5668,11/04/17 07:20:00 PM,112.681,29.452,,,,
5669,11/04/17 07:30:00 PM,112.468,29.452,,,,
5670,11/04/17 07:40:00 PM,112.668,29.352,,,,
5671,11/04/17 07:50:00 PM,112.384,29.352,,,,
5672,11/04/17 08:00:00 PM,112.701,29.452,,,,
5673,11/04/17 08:10:00 PM,113.056,29.452,,,,
5674,11/04/17 08:20:00 PM,112.600,29.452,,,,
5675,11/04/17 08:30:00 PM,112.496,29.352,,,,
5676,11/04/17 08:40:00 PM,111.878,29.352,,,,
5677,11/04/17 08:50:00 PM,112.040,29.352,,,,
5678,11/04/17 09:00:00 PM,110.927,29.352,,,,
5679,11/04/17 09:10:00 PM,111.210,29.352,,,,
5680,11/04/17 09:20:00 PM,111.119,29.352,,,,
5681,11/04/17 09:30:00 PM,110.411,29.352,,,,
5682,11/04/17 09:40:00 PM,110.087,29.352,,,,
5683,11/04/17 09:50:00 PM,109.912,29.252,,,,
5684,11/04/17 10:00:00 PM,109.669,29.252,,,,
5685,11/04/17 10:10:00 PM,109.447,29.252,,,,
5686,11/04/17 10:20:00 PM,109.063,29.252,,,,
5687,11/04/17 10:30:00 PM,108.770,29.252,,,,
5688,11/04/17 10:40:00 PM,108.952,29.252,,,,
5689,11/04/17 10:50:00 PM,108.618,29.252,,,,
5690,11/04/17 11:00:00 PM,108.140,29.152,,,,
5691,11/04/17 11:10:00 PM,108.019,29.152,,,,
5692,11/04/17 11:20:00 PM,107.514,29.152,,,,
5693,11/04/17 11:30:00 PM,107.181,29.152,,,,
5694,11/04/17 11:40:00 PM,107.120,29.152,,,,
5695,11/04/17 11:50:00 PM,106.858,29.152,,,,
5696,11/05/17 12:00:00 AM,106.878,29.152,,,,
5697,11/05/17 12:10:00 AM,106.754,29.053,,,,
5698,11/05/17 12:20:00 AM,106.552,29.053,,,,
5699,11/05/17 12:30:00 AM,106.390,29.053,,,,
5700,11/05/17 12:40:00 AM,106.350,29.053,,,,
5701,11/05/17 12:50:00 AM,106.327,28.953,,,,
5702,11/05/17 01:00:00 AM,106.075,28.953,,,,
5703,11/05/17 01:10:00 AM,106.095,28.953,,,,
5704,11/05/17 01:20:00 AM,106.041,28.853,,,,
5705,11/05/17 01:30:00 AM,106.021,28.853,,,,
5706,11/05/17 01:40:00 AM,106.061,28.853,,,,
5707,11/05/17 01:50:00 AM,105.907,28.754,,,,
5708,11/05/17 02:00:00 AM,105.967,28.754,,,,
5709,11/05/17 02:10:00 AM,105.934,28.655,,,,
5710,11/05/17 02:20:00 AM,106.025,28.655,,,,
5711,11/05/17 02:30:00 AM,105.944,28.655,,,,
5712,11/05/17 02:40:00 AM,106.042,28.555,,,,
5713,11/05/17 02:50:00 AM,106.072,28.555,,,,
5714,11/05/17 03:00:00 AM,106.133,28.555,,,,
5715,11/05/17 03:10:00 AM,106.163,28.555,,,,
5716,11/05/17 03:20:00 AM,106.200,28.456,,,,
5717,11/05/17 03:30:00 AM,106.342,28.456,,,,
5718,11/05/17 03:40:00 AM,106.594,28.456,,,,
5719,11/05/17 03:50:00 AM,106.783,28.357,,,,
5720,11/05/17 04:00:00 AM,107.176,28.357,,,,
5721,11/05/17 04:10:00 AM,107.176,28.357,,,,
5722,11/05/17 04:20:00 AM,107.149,28.456,,,,
5723,11/05/17 04:30:00 AM,107.583,28.456,,,,
5724,11/05/17 04:40:00 AM,107.788,28.555,,,,
5725,11/05/17 04:50:00 AM,108.273,28.555,,,,
5726,11/05/17 05:00:00 AM,108.374,28.555,,,,
5727,11/05/17 05:10:00 AM,109.246,28.655,,,,
5728,11/05/17 05:20:00 AM,109.044,28.655,,,,
5729,11/05/17 05:30:00 AM,109.317,28.655,,,,
5730,11/05/17 05:40:00 AM,109.660,28.655,,,,
5731,11/05/17 05:50:00 AM,109.822,28.655,,,,
5732,11/05/17 06:00:00 AM,109.714,28.754,,,,
5733,11/05/17 06:10:00 AM,110.594,28.754,,,,
5734,11/05/17 06:20:00 AM,110.405,28.853,,,,
5735,11/05/17 06:30:00 AM,110.546,28.853,,,,
5736,11/05/17 06:40:00 AM,110.769,28.853,,,,
5737,11/05/17 06:50:00 AM,111.558,28.853,,,,
5738,11/05/17 07:00:00 AM,111.227,28.953,,,,
5739,11/05/17 07:10:00 AM,111.916,28.953,,,,
5740,11/05/17 07:20:00 AM,111.754,28.953,,,,
5741,11/05/17 07:30:00 AM,111.956,28.953,,,,
5742,11/05/17 07:40:00 AM,112.273,29.053,,,,
5743,11/05/17 07:50:00 AM,111.767,29.053,,,,
5744,11/05/17 08:00:00 AM,112.698,29.053,,,,
5745,11/05/17 08:10:00 AM,112.256,29.152,,,,
5746,11/05/17 08:20:00 AM,112.621,29.152,,,,
5747,11/05/17 08:30:00 AM,112.509,29.152,,,,
5748,11/05/17 08:40:00 AM,112.256,29.152,,,,
5749,11/05/17 08:50:00 AM,112.371,29.252,,,,
5750,11/05/17 09:00:00 AM,112.067,29.252,,,,
5751,11/05/17 09:10:00 AM,112.654,29.252,,,,
5752,11/05/17 09:20:00 AM,112.421,29.252,,,,
5753,11/05/17 09:30:00 AM,112.546,29.352,,,,
5754,11/05/17 09:40:00 AM,111.787,29.352,,,,
5755,11/05/17 09:50:00 AM,111.800,29.452,,,,
5756,11/05/17 10:00:00 AM,111.183,29.452,,,,
5757,11/05/17 10:10:00 AM,111.537,29.452,,,,
5758,11/05/17 10:20:00 AM,111.176,29.552,,,,
5759,11/05/17 10:30:00 AM,110.835,29.652,,,,
5760,11/05/17 10:40:00 AM,111.139,29.652,,,,
5761,11/05/17 10:50:00 AM,110.828,29.752,,,,
5762,11/05/17 11:00:00 AM,110.889,29.752,,,,
5763,11/05/17 11:10:00 AM,110.791,29.853,,,,
5764,11/05/17 11:20:00 AM,110.265,29.853,,,,
5765,11/05/17 11:30:00 AM,110.076,29.953,,,,
5766,11/05/17 11:40:00 AM,110.117,29.953,,,,
5767,11/05/17 11:50:00 AM,109.685,30.054,,,,
5768,11/05/17 12:00:00 PM,109.402,30.054,,,,
5769,11/05/17 12:10:00 PM,109.314,30.154,,,,
5770,11/05/17 12:20:00 PM,109.476,30.154,,,,
5771,11/05/17 12:30:00 PM,109.135,30.255,,,,
5772,11/05/17 12:40:00 PM,108.984,30.255,,,,
5773,11/05/17 12:50:00 PM,108.724,30.356,,,,
5774,11/05/17 01:00:00 PM,109.017,30.356,,,,
5775,11/05/17 01:10:00 PM,108.697,30.457,,,,
5776,11/05/17 01:20:00 PM,108.636,30.457,,,,
5777,11/05/17 01:30:00 PM,108.501,30.659,,,,
5778,11/05/17 01:40:00 PM,108.191,30.760,,,,
5779,11/05/17 01:50:00 PM,108.161,30.760,,,,
5780,11/05/17 02:00:00 PM,108.292,30.760,,,,
5781,11/05/17 02:10:00 PM,108.161,30.760,,,,
5782,11/05/17 02:20:00 PM,108.191,30.760,,,,
5783,11/05/17 02:30:00 PM,108.040,30.760,,,,
5784,11/05/17 02:40:00 PM,108.063,30.862,,,,
5785,11/05/17 02:50:00 PM,108.083,30.862,,,,
5786,11/05/17 03:00:00 PM,107.891,30.862,,,,
5787,11/05/17 03:10:00 PM,108.171,30.760,,,,
5788,11/05/17 03:20:00 PM,108.363,30.760,,,,
5789,11/05/17 03:30:00 PM,108.501,30.659,,,,
5790,11/05/17 03:40:00 PM,108.714,30.659,,,,
5791,11/05/17 03:50:00 PM,108.640,30.558,,,,
5792,11/05/17 04:00:00 PM,108.828,30.457,,,,
5793,11/05/17 04:10:00 PM,108.754,30.356,,,,
5794,11/05/17 04:20:00 PM,109.176,30.255,,,,
5795,11/05/17 04:30:00 PM,109.388,30.255,,,,
5796,11/05/17 04:40:00 PM,109.688,30.154,,,,
5797,11/05/17 04:50:00 PM,109.617,30.154,,,,
5798,11/05/17 05:00:00 PM,109.715,30.054,,,,
5799,11/05/17 05:10:00 PM,110.157,29.953,,,,
5800,11/05/17 05:20:00 PM,110.650,29.853,,,,
5801,11/05/17 05:30:00 PM,110.373,29.752,,,,
5802,11/05/17 05:40:00 PM,110.707,29.752,,,,
5803,11/05/17 05:50:00 PM,110.876,29.652,,,,
5804,11/05/17 06:00:00 PM,111.308,29.552,,,,
5805,11/05/17 06:10:00 PM,111.389,29.552,,,,
5806,11/05/17 06:20:00 PM,111.395,29.452,,,,
5807,11/05/17 06:30:00 PM,111.912,29.452,,,,
5808,11/05/17 06:40:00 PM,112.050,29.352,,,,
5809,11/05/17 06:50:00 PM,111.827,29.352,,,,
5810,11/05/17 07:00:00 PM,112.253,29.352,,,,
5811,11/05/17 07:10:00 PM,112.334,29.352,,,,
5812,11/05/17 07:20:00 PM,112.340,29.252,,,,
5813,11/05/17 07:30:00 PM,112.087,29.252,,,,
5814,11/05/17 07:40:00 PM,112.482,29.252,,,,
5815,11/05/17 07:50:00 PM,112.644,29.252,,,,
5816,11/05/17 08:00:00 PM,112.725,29.252,,,,
5817,11/05/17 08:10:00 PM,112.594,29.252,,,,
5818,11/05/17 08:20:00 PM,112.361,29.252,,,,
5819,11/05/17 08:30:00 PM,112.148,29.252,,,,
5820,11/05/17 08:40:00 PM,111.895,29.252,,,,
5821,11/05/17 08:50:00 PM,111.986,29.252,,,,
5822,11/05/17 09:00:00 PM,111.672,29.252,,,,
5823,11/05/17 09:10:00 PM,111.450,29.252,,,,
5824,11/05/17 09:20:00 PM,111.480,29.252,,,,
5825,11/05/17 09:30:00 PM,110.964,29.252,,,,
5826,11/05/17 09:40:00 PM,110.640,29.252,,,,
5827,11/05/17 09:50:00 PM,110.536,29.152,,,,
5828,11/05/17 10:00:00 PM,110.202,29.152,,,,
5829,11/05/17 10:10:00 PM,109.959,29.152,,,,
5830,11/05/17 10:20:00 PM,110.061,29.152,,,,
5831,11/05/17 10:30:00 PM,109.333,29.152,,,,
5832,11/05/17 10:40:00 PM,108.837,29.152,,,,
5833,11/05/17 10:50:00 PM,108.757,29.152,,,,
5834,11/05/17 11:00:00 PM,108.481,29.053,,,,
5835,11/05/17 11:10:00 PM,108.117,29.053,,,,
5836,11/05/17 11:20:00 PM,107.895,29.053,,,,
5837,11/05/17 11:30:00 PM,107.814,29.053,,,,
5838,11/05/17 11:40:00 PM,107.430,29.053,,,,
5839,11/05/17 11:50:00 PM,106.953,28.953,,,,
5840,11/06/17 12:00:00 AM,107.003,28.953,,,,
5841,11/06/17 12:10:00 AM,106.619,28.953,,,,
5842,11/06/17 12:20:00 AM,106.347,28.953,,,,
5843,11/06/17 12:30:00 AM,106.132,28.853,,,,
5844,11/06/17 12:40:00 AM,105.890,28.853,,,,
5845,11/06/17 12:50:00 AM,105.739,28.853,,,,
5846,11/06/17 01:00:00 AM,105.604,28.754,,,,
5847,11/06/17 01:10:00 AM,105.443,28.754,,,,
5848,11/06/17 01:20:00 AM,105.329,28.655,,,,
5849,11/06/17 01:30:00 AM,105.208,28.655,,,,
5850,11/06/17 01:40:00 AM,105.104,28.555,,,,
5851,11/06/17 01:50:00 AM,105.013,28.555,,,,
5852,11/06/17 02:00:00 AM,104.970,28.456,,,,
5853,11/06/17 02:10:00 AM,104.909,28.456,,,,
5854,11/06/17 02:20:00 AM,104.866,28.357,,,,
5855,11/06/17 02:30:00 AM,104.816,28.357,,,,
5856,11/06/17 02:40:00 AM,104.772,28.258,,,,
5857,11/06/17 02:50:00 AM,104.742,28.258,,,,
5858,11/06/17 03:00:00 AM,104.689,28.159,,,,
5859,11/06/17 03:10:00 AM,104.666,28.060,,,,
5860,11/06/17 03:20:00 AM,104.645,28.060,,,,
5861,11/06/17 03:30:00 AM,104.642,27.961,,,,
5862,11/06/17 03:40:00 AM,104.642,27.961,,,,
5863,11/06/17 03:50:00 AM,104.690,27.862,,,,
5864,11/06/17 04:00:00 AM,104.740,27.862,,,,
5865,11/06/17 04:10:00 AM,104.767,27.764,,,,
5866,11/06/17 04:20:00 AM,104.848,27.764,,,,
5867,11/06/17 04:30:00 AM,105.006,27.665,,,,
5868,11/06/17 04:40:00 AM,105.339,27.665,,,,
5869,11/06/17 04:50:00 AM,105.689,27.567,,,,
5870,11/06/17 05:00:00 AM,105.931,27.567,,,,
5871,11/06/17 05:10:00 AM,106.281,27.468,,,,
5872,11/06/17 05:20:00 AM,106.540,27.370,,,,
5873,11/06/17 05:30:00 AM,106.921,27.272,,,,
5874,11/06/17 05:40:00 AM,107.473,27.173,,,,
5875,11/06/17 05:50:00 AM,107.601,27.075,,,,
5876,11/06/17 06:00:00 AM,108.015,27.075,,,,
5877,11/06/17 06:10:00 AM,108.381,27.173,,,,
5878,11/06/17 06:20:00 AM,108.646,27.567,,,,
5879,11/06/17 06:30:00 AM,109.009,27.862,,,,
5880,11/06/17 06:40:00 AM,109.386,27.961,,,,
5881,11/06/17 06:50:00 AM,109.432,28.159,,,,
5882,11/06/17 07:00:00 AM,109.671,28.357,,,,
5883,11/06/17 07:10:00 AM,110.422,28.456,,,,
5884,11/06/17 07:20:00 AM,110.689,28.555,,,,
5885,11/06/17 07:30:00 AM,110.365,28.555,,,,
5886,11/06/17 07:40:00 AM,110.560,28.655,,,,
5887,11/06/17 07:50:00 AM,110.928,28.754,,,,
5888,11/06/17 08:00:00 AM,111.322,28.754,,,,
5889,11/06/17 08:10:00 AM,111.164,28.853,,,,
5890,11/06/17 08:20:00 AM,111.821,28.853,,,,
5891,11/06/17 08:30:00 AM,111.136,28.953,,,,
5892,11/06/17 08:40:00 AM,111.723,28.953,,,,
5893,11/06/17 08:50:00 AM,111.663,28.953,,,,
5894,11/06/17 09:00:00 AM,111.956,28.953,,,,
5895,11/06/17 09:10:00 AM,112.344,29.053,,,,
5896,11/06/17 09:20:00 AM,112.496,29.053,,,,
5897,11/06/17 09:30:00 AM,111.595,29.053,,,,
5898,11/06/17 09:40:00 AM,112.185,29.152,,,,
5899,11/06/17 09:50:00 AM,112.297,29.152,,,,
5900,11/06/17 10:00:00 AM,112.084,29.152,,,,
5901,11/06/17 10:10:00 AM,111.750,29.152,,,,
5902,11/06/17 10:20:00 AM,111.875,29.252,,,,
5903,11/06/17 10:30:00 AM,112.128,29.252,,,,
5904,11/06/17 10:40:00 AM,111.787,29.352,,,,
5905,11/06/17 10:50:00 AM,111.655,29.352,,,,
5906,11/06/17 11:00:00 AM,111.574,29.352,,,,
5907,11/06/17 11:10:00 AM,111.412,29.352,,,,
5908,11/06/17 11:20:00 AM,111.382,29.352,,,,
5909,11/06/17 11:30:00 AM,110.849,29.452,,,,
5910,11/06/17 11:40:00 AM,111.203,29.452,,,,
5911,11/06/17 11:50:00 AM,110.326,29.552,,,,
5912,11/06/17 12:00:00 PM,110.562,29.652,,,,
5913,11/06/17 12:10:00 PM,110.262,29.752,,,,
5914,11/06/17 12:20:00 PM,110.211,29.752,,,,
5915,11/06/17 12:30:00 PM,109.800,29.853,,,,
5916,11/06/17 12:40:00 PM,109.517,29.853,,,,
5917,11/06/17 12:50:00 PM,109.459,29.953,,,,
5918,11/06/17 01:00:00 PM,109.217,29.953,,,,
5919,11/06/17 01:10:00 PM,109.190,30.054,,,,
5920,11/06/17 01:20:00 PM,108.947,30.054,,,,
5921,11/06/17 01:30:00 PM,108.778,30.154,,,,
5922,11/06/17 01:40:00 PM,108.505,30.154,,,,
5923,11/06/17 01:50:00 PM,108.667,30.154,,,,
5924,11/06/17 02:00:00 PM,108.546,30.154,,,,
5925,11/06/17 02:10:00 PM,108.384,30.154,,,,
5926,11/06/17 02:20:00 PM,108.061,30.154,,,,
5927,11/06/17 02:30:00 PM,108.088,30.054,,,,
5928,11/06/17 02:40:00 PM,107.835,30.054,,,,
5929,11/06/17 02:50:00 PM,107.886,30.054,,,,
5930,11/06/17 03:00:00 PM,107.856,30.054,,,,
5931,11/06/17 03:10:00 PM,107.984,29.953,,,,
5932,11/06/17 03:20:00 PM,108.186,29.953,,,,
5933,11/06/17 03:30:00 PM,108.061,29.853,,,,
5934,11/06/17 03:40:00 PM,108.334,29.853,,,,
5935,11/06/17 03:50:00 PM,108.371,29.752,,,,
5936,11/06/17 04:00:00 PM,108.462,29.752,,,,
5937,11/06/17 04:10:00 PM,108.392,29.752,,,,
5938,11/06/17 04:20:00 PM,108.682,29.652,,,,
5939,11/06/17 04:30:00 PM,108.682,29.652,,,,
5940,11/06/17 04:40:00 PM,109.328,29.652,,,,
